MINUTES_REMAINING,SHOT_DISTANCE,TIME_REMAINING,PRESSURE_SCORE,SHOT_DIFFICULTY,PLAYER_CLUTCH_FG,ACTION_TYPE_Cutting Dunk Shot,ACTION_TYPE_Driving Dunk Shot,ACTION_TYPE_Jump Shot,ACTION_TYPE_Pullup Jump shot,ACTION_TYPE_Running Dunk Shot,SHOT_ZONE_BASIC_Restricted Area,SHOT_ZONE_AREA_Center(C),SHOT_ZONE_AREA_Left Side Center(LC),SHOT_ZONE_AREA_Right Side Center(RC),SHOT_TYPE_3PT Field Goal,SHOT_ZONE_RANGE_24+ ft.,SHOT_ZONE_RANGE_Less Than 8 ft.,SHOT_DISTANCE,TIME_REMAINING,PRESSURE_SCORE,SHOT_DISTANCE^2,SHOT_DISTANCE TIME_REMAINING,SHOT_DISTANCE PRESSURE_SCORE,PRESSURE_SCORE^2,SHOT_MADE_FLAG
0.9722646398608822,1.101051386660424,1.5397203257755367,-1.2465045512709887,1.1457527224099489,2.203712789917534,-0.12011416270764086,-0.15075567228888181,-0.4804720508883961,2.093507850383472,-0.11624763874381927,-0.6153669397914022,-1.1404444295679272,2.2183445700744837,-0.386175824087028,1.2270158632758226,1.2407672569843686,-0.7718449849879598,1.101051386660424,1.5397203257755367,-1.2465045512709887,0.9700642179888864,2.7055676616219007,-0.41366185710719183,-1.0458943513204184,0
-0.9602401655163131,0.3874216531198928,-0.6431261242691407,0.6868457965795742,0.42128904462562017,0.8626022799871942,-0.12011416270764086,-0.15075567228888181,-0.4804720508883961,-0.4776671842032157,-0.11624763874381927,-0.6153669397914022,-1.1404444295679272,-0.4507865971274352,2.589494053295893,-0.8149853884775805,-0.8059529249913128,-0.7718449849879598,0.3874216531198928,-0.6431261242691407,0.6868457965795742,0.05119899278960629,-0.14718894733672724,0.4974158470864237,0.5197249352033041,0
0.9722646398608822,-0.8614303805760366,0.18580290739339506,-0.3454408144899571,-0.846522391496955,1.2649354329662958,-0.12011416270764086,-0.15075567228888181,-0.4804720508883961,-0.4776671842032157,-0.11624763874381927,-0.6153669397914022,0.8768511416017554,-0.4507865971274352,-0.386175824087028,-0.8149853884775805,-0.8059529249913128,1.2955969390869326,-0.8614303805760366,0.18580290739339506,-0.3454408144899571,-0.7877649084793017,-0.5491521661705165,-0.6824838460067156,-0.5521124103491172,1
0.9722646398608822,0.7442365198901584,1.2634106485546917,-1.0540443356478557,0.7835208835177845,-1.2831745359013496,-0.12011416270764086,-0.15075567228888181,-0.4804720508883961,2.093507850383472,-0.11624763874381927,-0.6153669397914022,-1.1404444295679272,-0.4507865971274352,-0.386175824087028,1.2270158632758226,1.2407672569843686,-0.7718449849879598,0.7442365198901584,1.2634106485546917,-1.0540443356478557,0.47068094342406025,1.8945477553866672,-0.3588412831314236,-0.9750130318586366,1
0.9722646398608822,0.11981050304219366,1.1252558099442689,-1.0452961440286224,0.14961516545649692,-0.9825808009169628,-0.12011416270764086,-0.15075567228888181,-0.4804720508883961,-0.4776671842032157,-0.11624763874381927,-0.6153669397914022,-1.1404444295679272,-0.4507865971274352,-0.386175824087028,-0.8149853884775805,-0.8059529249913128,-0.7718449849879598,0.11981050304219366,1.1252558099442689,-1.0452961440286224,-0.21097722635692745,0.9392939882757797,-0.5202853587848327,-0.9713447488963484,1
0.9722646398608822,0.7442365198901584,0.8765771004455082,-0.6866202876400562,0.7835208835177845,-0.9041650439645144,-0.12011416270764086,-0.15075567228888181,-0.4804720508883961,2.093507850383472,-0.11624763874381927,-0.6153669397914022,-1.1404444295679272,-0.4507865971274352,2.589494053295893,-0.8149853884775805,-0.8059529249913128,-0.7718449849879598,0.7442365198901584,0.8765771004455082,-0.6866202876400562,0.47068094342406025,1.5138649422558432,-0.11592075808283611,-0.7875230137861249,0
0.9722646398608822,0.9226439532752911,1.5949822612197058,-1.3339864674633217,0.9646368029638666,-0.35006384307657773,-0.12011416270764086,-0.15075567228888181,-0.4804720508883961,2.093507850383472,-0.11624763874381927,-0.6153669397914022,0.8768511416017554,-0.4507865971274352,-0.386175824087028,1.2270158632758226,1.2407672569843686,-0.7718449849879598,0.9226439532752911,1.5949822612197058,-1.3339864674633217,0.7103849152151768,2.4951280941147993,-0.512741243100094,-1.0719022834339966,1
-0.9602401655163131,-0.504615513805771,-0.42207838249246454,0.30192536533330816,-0.4842905526047906,1.2649354329662958,-0.12011416270764086,-0.15075567228888181,-0.4804720508883961,-0.4776671842032157,-0.11624763874381927,-0.6153669397914022,-1.1404444295679272,-0.4507865971274352,-0.386175824087028,-0.8149853884775805,-0.8059529249913128,-0.7718449849879598,-0.504615513805771,-0.42207838249246454,0.30192536533330816,-0.6479375916011503,-0.4758529909714138,-0.3389751118282783,0.056861379199860757,1
-0.9602401655163131,-1.2182452473463021,-0.20103064071578833,-0.048002299436024486,-1.2087542303891192,-0.3242805213011565,-0.12011416270764086,-0.15075567228888181,2.0812865142748533,-0.4776671842032157,-0.11624763874381927,1.6250466759539943,0.8768511416017554,-0.4507865971274352,-0.386175824087028,-0.8149853884775805,-0.8059529249913128,1.2955969390869326,-1.2182452473463021,-0.20103064071578833,-0.048002299436024486,-0.8476909014270808,-0.8730872307600998,-0.8499632142079158,-0.2987097523827908,0
-0.9602401655163131,1.0118476699678576,-1.5825790268200146,1.7016360244106385,1.0551947626869076,0.46026912700809247,-0.12011416270764086,-0.15075567228888181,2.0812865142748533,-0.4776671842032157,-0.11624763874381927,-0.6153669397914022,0.8768511416017554,-0.4507865971274352,-0.386175824087028,1.2270158632758226,1.2407672569843686,-0.7718449849879598,1.0118476699678576,-1.5825790268200146,1.7016360244106385,0.8377276502292075,-0.902643349791996,1.7716169862387967,2.1002308515263657,0
-0.9602401655163131,-1.1290415306537358,-0.20103064071578833,-0.030505916197557915,-1.1181962706660782,-0.9825808009169628,-0.12011416270764086,-0.15075567228888181,-0.4804720508883961,-0.4776671842032157,-0.11624763874381927,1.6250466759539943,0.8768511416017554,-0.4507865971274352,-0.386175824087028,-0.8149853884775805,-0.8059529249913128,1.2955969390869326,-1.1290415306537358,-0.20103064071578833,-0.030505916197557915,-0.8402001523086083,-0.8127927479350313,-0.7963999928462707,-0.2824062725503985,1
-0.9602401655163131,1.0118476699678576,-0.7260190274353943,0.8880542038219402,0.5842933721270942,-0.8777225212712466,-0.12011416270764086,-0.15075567228888181,-0.4804720508883961,-0.4776671842032157,-0.11624763874381927,-0.6153669397914022,-1.1404444295679272,2.2183445700744837,-0.386175824087028,1.2270158632758226,1.2407672569843686,-0.7718449849879598,1.0118476699678576,-0.7260190274353943,0.8880542038219402,0.8377276502292075,0.05024592779633985,1.1635612620488542,0.7915854614084458,0
0.9722646398608822,1.101051386660424,1.5397203257755367,-1.2465045512709887,1.1457527224099489,-0.9825808009169628,-0.12011416270764086,-0.15075567228888181,-0.4804720508883961,-0.4776671842032157,-0.11624763874381927,-0.6153669397914022,-1.1404444295679272,-0.4507865971274352,2.589494053295893,1.2270158632758226,1.2407672569843686,-0.7718449849879598,1.101051386660424,1.5397203257755367,-1.2465045512709887,0.9700642179888864,2.7055676616219007,-0.41366185710719183,-1.0458943513204184,0
0.9722646398608822,-0.1478006470355055,0.3515887137259022,-0.36293719772842364,-0.1220587137126263,-0.3242805213011565,-0.12011416270764086,-0.15075567228888181,-0.4804720508883961,2.093507850383472,-0.11624763874381927,-0.6153669397914022,-1.1404444295679272,-0.4507865971274352,-0.386175824087028,-0.8149853884775805,-0.8059529249913128,-0.7718449849879598,-0.1478006470355055,0.3515887137259022,-0.36293719772842364,-0.42820895079262683,0.15783020107244228,-0.33696334764568125,-0.5656210079245279,0
-0.9602401655163131,0.5658290865050256,-1.3339003173212538,1.3779529344990062,0.6024049640717023,-0.9825808009169628,-0.12011416270764086,-0.15075567228888181,-0.4804720508883961,-0.4776671842032157,-0.11624763874381927,-0.6153669397914022,-1.1404444295679272,-0.4507865971274352,-0.386175824087028,-0.8149853884775805,-0.8059529249913128,-0.7718449849879598,0.5658290865050256,-1.3339003173212538,1.3779529344990062,0.25095230261553675,-0.6851103137172394,1.0619671708277063,1.5393717363875077,1
-0.9602401655163131,1.0118476699678576,-0.6983880597133098,0.8618096289642402,1.0551947626869076,-0.41145270444662824,-0.12011416270764086,-0.15075567228888181,-0.4804720508883961,2.093507850383472,-0.11624763874381927,-0.6153669397914022,0.8768511416017554,-0.4507865971274352,-0.386175824087028,1.2270158632758226,1.2407672569843686,-0.7718449849879598,1.0118476699678576,-0.6983880597133098,0.8618096289642402,0.8377276502292075,0.08098429158951197,1.1439465612685338,0.7549608584992502,1
0.9722646398608822,-1.1290415306537358,0.07527903650505693,-0.29295166477455736,-1.1544194545552946,-0.9825808009169628,-0.12011416270764086,-0.15075567228888181,-0.4804720508883961,-0.4776671842032157,-0.11624763874381927,1.6250466759539943,0.8768511416017554,-0.4507865971274352,-0.386175824087028,-0.8149853884775805,-0.8059529249913128,1.2955969390869326,-1.1290415306537358,0.07527903650505693,-0.29295166477455736,-0.8402001523086083,-0.7891478527095143,-0.8114882242157482,-0.5106549902038912,0
-0.9602401655163131,-0.41541179711320464,-0.6431261242691407,0.5293783474333744,-0.39373259288174955,-1.2831745359013496,-0.12011416270764086,-0.15075567228888181,-0.4804720508883961,2.093507850383472,-0.11624763874381927,-0.6153669397914022,0.8768511416017554,-0.4507865971274352,-0.386175824087028,-0.8149853884775805,-0.8059529249913128,-0.7718449849879598,-0.41541179711320464,-0.6431261242691407,0.5293783474333744,-0.6004961805174919,-0.5195960471386203,-0.2109766157105443,0.32128829495761463,0
-0.9602401655163131,-0.7722266638834702,-0.8918048337679014,0.6955939881988074,-0.7559644317739138,1.2649354329662958,-0.12011416270764086,-0.15075567228888181,-0.4804720508883961,-0.4776671842032157,-0.11624763874381927,-0.6153669397914022,0.8768511416017554,-0.4507865971274352,-0.386175824087028,-0.8149853884775805,-0.8059529249913128,1.2955969390869326,-0.7722266638834702,-0.8918048337679014,0.6955939881988074,-0.7602988283782363,-0.7489515308261354,-0.45892655121562437,0.5311179621814162,1
-0.9602401655163131,1.0118476699678576,-0.09050676982745022,0.2844289820948416,1.0551947626869076,-0.2869210142388114,-0.12011416270764086,-0.15075567228888181,-0.4804720508883961,-0.4776671842032157,-0.11624763874381927,-0.6153669397914022,-1.1404444295679272,-0.4507865971274352,2.589494053295893,1.2270158632758226,1.2407672569843686,-0.7718449849879598,1.0118476699678576,-0.09050676982745022,0.2844289820948416,0.8377276502292075,0.7572282950392987,0.7124231441014776,0.037607745873988,1
-0.9602401655163131,-1.2182452473463021,-0.14576870527161925,-0.10049144915142451,-1.2087542303891192,1.7678518741901739,-0.12011416270764086,6.6332495807108,-0.4804720508883961,-0.4776671842032157,-0.11624763874381927,1.6250466759539943,0.8768511416017554,-0.4507865971274352,-0.386175824087028,-0.8149853884775805,-0.8059529249913128,1.2955969390869326,-1.2182452473463021,-0.14576870527161925,-0.10049144915142451,-0.8476909014270808,-0.870722741237548,-0.8514720373448634,-0.34668856446097407,1
-0.9602401655163131,1.1902551033529902,-1.3062693495991693,1.4741830423105724,1.23631068213299,1.2649354329662958,-0.12011416270764086,-0.15075567228888181,2.0812865142748533,-0.4776671842032157,-0.11624763874381927,-0.6153669397914022,0.8768511416017554,-0.4507865971274352,-0.386175824087028,1.2270158632758226,1.2407672569843686,-0.7718449849879598,1.1902551033529902,-1.3062693495991693,1.4741830423105724,1.1073946184942136,-0.569250327112206,1.794249333293013,1.7005626887780052,0
0.9722646398608822,-0.6830229471909037,1.5397203257755367,-1.5964322160403213,-0.6654064720508728,0.3189088300154353,-0.12011416270764086,-0.15075567228888181,-0.4804720508883961,-0.4776671842032157,-0.11624763874381927,-0.6153669397914022,0.8768511416017554,-0.4507865971274352,-0.386175824087028,-0.8149853884775805,-0.8059529249913128,1.2955969390869326,-0.6830229471909037,1.5397203257755367,-1.5964322160403213,-0.7278389155315225,0.010049605912960918,-0.8461911563655464,-1.1266353942998852,1
-0.9602401655163131,0.9226439532752911,-0.5878641888249717,0.7393349462949739,0.9646368029638666,-1.2831745359013496,-0.12011416270764086,-0.15075567228888181,2.0812865142748533,-0.4776671842032157,-0.11624763874381927,-0.6153669397914022,0.8768511416017554,-0.4507865971274352,-0.386175824087028,1.2270158632758226,1.2407672569843686,-0.7718449849879598,0.9226439532752911,-0.5878641888249717,0.7393349462949739,0.7103849152151768,0.16019469059499397,0.9772216046358075,0.5886653642088485,0
0.9722646398608822,-1.2182452473463021,0.600267423224663,-0.8090949703093229,-1.2087542303891192,-0.8022245599263311,-0.12011416270764086,-0.15075567228888181,-0.4804720508883961,-0.4776671842032157,-0.11624763874381927,1.6250466759539943,0.8768511416017554,-0.4507865971274352,-0.386175824087028,-0.8149853884775805,-0.8059529249913128,1.2955969390869326,-1.2182452473463021,0.600267423224663,-0.8090949703093229,-0.8476909014270808,-0.8388021326831,-0.8718411496936581,-0.8576279770654119,1
0.9722646398608822,-0.32620808042063826,1.2910416162767762,-1.2902455093671552,-0.30317463315870846,1.7431805016018322,-0.12011416270764086,-0.15075567228888181,2.0812865142748533,-0.4776671842032157,-0.11624763874381927,-0.6153669397914022,-1.1404444295679272,-0.4507865971274352,-0.386175824087028,-0.8149853884775805,-0.8059529249913128,-0.7718449849879598,-0.32620808042063826,1.2910416162767762,-1.2902455093671552,-0.5480609366881851,0.4321109856884397,-0.7171867781565139,-1.059383539991267,0
-0.9602401655163131,-1.3074489640388685,-0.9746977369341551,0.6693494133411073,-1.2993121901121603,0.46026912700809247,-0.12011416270764086,-0.15075567228888181,-0.4804720508883961,-0.4776671842032157,-0.11624763874381927,1.6250466759539943,0.8768511416017554,-0.4507865971274352,-0.386175824087028,-0.8149853884775805,-0.8059529249913128,1.2955969390869326,-1.3074489640388685,-0.9746977369341551,0.6693494133411073,-0.8501878177999049,-0.9333817135851681,-0.9025205534782623,0.4970553346744535,0
0.9722646398608822,-1.2182452473463021,0.600267423224663,-0.8090949703093229,-1.2087542303891192,1.2649354329662958,-0.12011416270764086,-0.15075567228888181,-0.4804720508883961,-0.4776671842032157,-0.11624763874381927,1.6250466759539943,0.8768511416017554,-0.4507865971274352,-0.386175824087028,-0.8149853884775805,-0.8059529249913128,1.2955969390869326,-1.2182452473463021,0.600267423224663,-0.8090949703093229,-0.8476909014270808,-0.8388021326831,-0.8718411496936581,-0.8576279770654119,0
0.9722646398608822,1.1902551033529902,1.4844583903313677,-1.1765190183171221,1.23631068213299,-0.8777225212712466,-0.12011416270764086,-0.15075567228888181,2.0812865142748533,-0.4776671842032157,-0.11624763874381927,-0.6153669397914022,-1.1404444295679272,-0.4507865971274352,2.589494053295893,1.2270158632758226,1.2407672569843686,-0.7718449849879598,1.1902551033529902,1.4844583903313677,-1.1765190183171221,1.1073946184942136,2.7741378577759,-0.3392265823511029,-1.0222931233725745,1
0.9722646398608822,1.368662536738123,1.0147319390559308,-0.6953684792592897,1.417426601579072,-0.9825808009169628,-0.12011416270764086,-0.15075567228888181,-0.4804720508883961,2.093507850383472,-0.11624763874381927,-0.6153669397914022,-1.1404444295679272,-0.4507865971274352,2.589494053295893,1.2270158632758226,1.2407672569843686,-0.7718449849879598,1.368662536738123,1.0147319390559308,-0.6953684792592897,1.3970369177418127,2.436015856051007,0.11593506396146787,-0.7927828269225277,0
-0.9602401655163131,1.7254774035083886,-1.5825790268200146,1.8416070903183719,1.7796584404712366,0.46026912700809247,-0.12011416270764086,-0.15075567228888181,-0.4804720508883961,2.093507850383472,-0.11624763874381927,-0.6153669397914022,-1.1404444295679272,2.2183445700744837,-0.386175824087028,1.2270158632758226,1.2407672569843686,-0.7718449849879598,1.7254774035083886,-1.5825790268200146,1.8416070903183719,2.0362475091847902,-0.8931853917017892,2.731228501337565,2.359223274006655,0
0.9722646398608822,0.9226439532752911,1.0976248422221844,-0.8615841200247227,0.9646368029638666,-0.8777225212712466,-0.12011416270764086,-0.15075567228888181,-0.4804720508883961,-0.4776671842032157,-0.11624763874381927,-0.6153669397914022,-1.1404444295679272,2.2183445700744837,-0.386175824087028,1.2270158632758226,1.2407672569843686,-0.7718449849879598,0.9226439532752911,1.0976248422221844,-0.8615841200247227,0.7103849152151768,1.9631179515406665,-0.17325603728685057,-0.8853438927804789,0
-0.9602401655163131,-1.1290415306537358,-0.5602332211028872,0.3106735569525413,-1.1181962706660782,0.9357537623470307,-0.12011416270764086,-0.15075567228888181,-0.4804720508883961,-0.4776671842032157,-0.11624763874381927,1.6250466759539943,0.8768511416017554,-0.4507865971274352,-0.386175824087028,-0.8149853884775805,-0.8059529249913128,1.2955969390869326,-1.1290415306537358,-0.5602332211028872,0.3106735569525413,-0.8402001523086083,-0.8435311117282034,-0.7767852920659499,0.06654642257648409,1
0.9722646398608822,-1.1290415306537358,1.3186725839988607,-1.4739575333710546,-1.1181962706660782,0.9357537623470307,-0.12011416270764086,-0.15075567228888181,-0.4804720508883961,-0.4776671842032157,-0.11624763874381927,1.6250466759539943,0.8768511416017554,-0.4507865971274352,-0.386175824087028,-0.8149853884775805,-0.8059529249913128,1.2955969390869326,-1.1290415306537358,1.3186725839988607,-1.4739575333710546,-0.8402001523086083,-0.6827458241946878,-0.8793852653783969,-1.1054408705177754,0
0.9722646398608822,-1.0398378139611693,0.32395774600381766,-0.5116564552553902,-1.0276383109430371,0.46026912700809247,-0.12011416270764086,-0.15075567228888181,-0.4804720508883961,-0.4776671842032157,-0.11624763874381927,1.6250466759539943,0.8768511416017554,-0.4507865971274352,-0.386175824087028,-0.8149853884775805,-0.8059529249913128,1.2955969390869326,-1.0398378139611693,0.32395774600381766,-0.5116564552553902,-0.8277155704444877,-0.6851103137172394,-0.7848323487963379,-0.6741750111418735,1
