SECONDS_REMAINING,SHOT_DISTANCE,TIME_REMAINING,PRESSURE_SCORE,SHOT_DIFFICULTY,PLAYER_CLUTCH_FG,ACTION_TYPE_Cutting Dunk Shot,ACTION_TYPE_Driving Dunk Shot,ACTION_TYPE_Driving Layup Shot,ACTION_TYPE_Jump Shot,ACTION_TYPE_Running Dunk Shot,ACTION_TYPE_Running Layup Shot,SHOT_ZONE_BASIC_Restricted Area,SHOT_ZONE_AREA_Center(C),SHOT_ZONE_AREA_Left Side Center(LC),SHOT_TYPE_3PT Field Goal,SHOT_ZONE_RANGE_24+ ft.,SHOT_ZONE_RANGE_Less Than 8 ft.,SHOT_DISTANCE,TIME_REMAINING,PRESSURE_SCORE,SHOT_DISTANCE^2,SHOT_DISTANCE TIME_REMAINING,SHOT_DISTANCE PRESSURE_SCORE,PRESSURE_SCORE^2,SHOT_MADE_FLAG
-0.2002233704095396,0.9690875663244565,0.7477161855526109,-0.5184751061515864,1.0064887434916328,-0.5881827847727139,-0.11492409307804576,-0.13419939892930138,-0.3629291907122134,-0.5162455171352717,-0.10629880069054679,-0.16058631827165676,-0.645667517795049,-1.1980710119437261,-0.4091348241690337,1.2929198703109084,1.30066495428618,-0.8139648024886595,0.9690875663244565,0.7477161855526109,-0.5184751061515864,0.7634621195870247,1.5888512120137246,0.11967789490993001,-0.6752411678892194,1
0.46262759230254497,-1.2697698726543472,-0.6016122282678183,0.3195922492551663,-1.263745749214754,1.3178125327232446,-0.11492409307804576,-0.13419939892930138,-0.3629291907122134,-0.5162455171352717,-0.10629880069054679,-0.16058631827165676,1.5487847420526808,0.8346750651930225,-0.4091348241690337,-0.773443136703847,-0.7688375063113864,1.2285543514197992,-1.2697698726543472,-0.6016122282678183,0.3195922492551663,-0.8309437909748267,-0.894024662433546,-0.9020595968921661,0.08261075469845534,1
-1.5259252958337088,0.7899789712061522,-1.6136085386331402,1.6925962144960167,0.8248699840751219,0.573431819055869,-0.11492409307804576,-0.13419939892930138,-0.3629291907122134,-0.5162455171352717,-0.10629880069054679,-0.16058631827165676,-0.645667517795049,-1.1980710119437261,-0.4091348241690337,1.2929198703109084,1.30066495428618,-0.8139648024886595,0.7899789712061522,-1.6136085386331402,1.6925962144960167,0.5185613717247243,-0.894024662433546,1.513379567271878,2.0752067853070253,0
0.7388154934325802,1.0586418638836086,1.225603332114013,-0.9553400041827659,1.0972981231998884,-0.5881827847727139,-0.11492409307804576,-0.13419939892930138,-0.3629291907122134,1.9370628253571256,-0.10629880069054679,-0.16058631827165676,-0.645667517795049,-1.1980710119437261,-0.4091348241690337,1.2929198703109084,1.30066495428618,-0.8139648024886595,1.0586418638836086,1.225603332114013,-0.9553400041827659,0.8935656418888718,2.210752502470517,-0.1689952799890925,-0.9325057424407125,0
-1.5259252958337088,1.1481961614427607,-1.6136085386331402,1.7639210958072293,1.1881075029081438,-0.9695750335138164,-0.11492409307804576,-0.13419939892930138,-0.3629291907122134,-0.5162455171352717,-0.10629880069054679,-0.16058631827165676,-0.645667517795049,-1.1980710119437261,-0.4091348241690337,1.2929198703109084,1.30066495428618,-0.8139648024886595,1.1481961614427607,-1.6136085386331402,1.7639210958072293,1.0287712631045167,-0.894024662433546,1.989328171048044,2.204202857236841,0
0.4073900120765379,-1.180215575095195,-0.6297232368890773,0.36417030007467444,-1.1729363695064985,0.9997791682856686,-0.11492409307804576,-0.13419939892930138,2.755358415887124,-0.5162455171352717,-0.10629880069054679,-0.16058631827165676,1.5487847420526808,0.8346750651930225,-0.4091348241690337,-0.773443136703847,-0.7688375063113864,1.2285543514197992,-1.180215575095195,-0.6297232368890773,0.36417030007467444,-0.8283927415179279,-0.8526433978594248,-0.835581992995169,0.13265572467732498,1
1.5121416165966788,1.237750459001913,1.6191574528116381,-1.2941331904110274,1.2789168826163992,-0.8792068358387215,-0.11492409307804576,-0.13419939892930138,-0.3629291907122134,-0.5162455171352717,-0.10629880069054679,-0.16058631827165676,-0.645667517795049,-1.1980710119437261,2.444182066464357,1.2929198703109084,1.30066495428618,-0.8139648024886595,1.237750459001913,1.6191574528116381,-1.2941331904110274,1.1690789832339596,2.913051678385602,-0.3878281706383516,-1.067007744269973,1
-1.5259252958337088,0.7004246736470001,-1.6136085386331402,1.6747649941682132,0.7340606043668664,-1.0903568039237015,-0.11492409307804576,-0.13419939892930138,-0.3629291907122134,-0.5162455171352717,-0.10629880069054679,-0.16058631827165676,-0.645667517795049,-1.1980710119437261,-0.4091348241690337,1.2929198703109084,1.30066495428618,-0.8139648024886595,0.7004246736470001,-1.6136085386331402,1.6747649941682132,0.40376414616427103,-0.894024662433546,1.396979093522272,2.0433510480316732,0
0.4073900120765379,0.6108703760878479,-0.6297232368890773,0.7207947066307394,0.643251224658611,-0.6827357425403975,-0.11492409307804576,-0.13419939892930138,-0.3629291907122134,-0.5162455171352717,-0.10629880069054679,-0.16058631827165676,-0.645667517795049,-1.1980710119437261,-0.4091348241690337,-0.773443136703847,-0.7688375063113864,-0.8139648024886595,0.6108703760878479,-0.6297232368890773,0.7207947066307394,0.2940690195176156,-0.0250181063770013,0.7112509692773713,0.5684107481475602,0
-0.14498579018353255,-0.19511830194452143,0.7758271941738699,-0.7770278009047333,-0.17403319271568832,-0.6868696858102405,-0.11492409307804576,-0.13419939892930138,-0.3629291907122134,-0.5162455171352717,-0.10629880069054679,-0.16058631827165676,-0.645667517795049,-1.1980710119437261,-0.4091348241690337,-0.773443136703847,-0.7688375063113864,-0.8139648024886595,-0.19511830194452143,0.7758271941738699,-0.7770278009047333,-0.4635926691813762,0.31194361944084253,-0.5016419671935218,-0.8389049341501746,1
-1.3049749749296806,-1.090661277536043,0.18549601312743205,-0.3936565638569636,-1.082126989798243,-1.0903568039237015,-0.11492409307804576,-0.13419939892930138,-0.3629291907122134,-0.5162455171352717,-0.10629880069054679,-0.16058631827165676,1.5487847420526808,0.8346750651930225,-0.4091348241690337,-0.773443136703847,-0.7688375063113864,1.2285543514197992,-1.090661277536043,0.18549601312743205,-0.3936565638569636,-0.8207395931472309,-0.74268746627676,-0.8130779014035785,-0.5843933245484031,0
0.020726950494488583,0.9690875663244565,-0.8265002972378899,0.9793474013838861,1.0064887434916328,0.7112734432429472,-0.11492409307804576,-0.13419939892930138,-0.3629291907122134,-0.5162455171352717,-0.10629880069054679,-0.16058631827165676,-0.645667517795049,-1.1980710119437261,-0.4091348241690337,1.2929198703109084,1.30066495428618,-0.8139648024886595,0.9690875663244565,-0.8265002972378899,0.9793474013838861,0.7634621195870247,-0.06639937095112247,1.206082316572918,0.9236808749091453,1
0.18643969117250972,1.237750459001913,0.9444932459014236,-0.6522092586101106,0.7703843562501684,-0.5881827847727139,-0.11492409307804576,-0.13419939892930138,-0.3629291907122134,-0.5162455171352717,-0.10629880069054679,-0.16058631827165676,-0.645667517795049,0.8346750651930225,-0.4091348241690337,1.2929198703109084,1.30066495428618,-0.8139648024886595,1.237750459001913,0.9444932459014236,-0.6522092586101106,1.1690789832339596,2.118531398562476,0.1336459517598828,-0.7640242875177442,0
0.517865172528552,1.0586418638836086,-0.5735012196465594,0.7564571472863458,1.0972981231998884,0.6405854308393174,-0.11492409307804576,-0.13419939892930138,-0.3629291907122134,-0.5162455171352717,-0.10629880069054679,-0.16058631827165676,-0.645667517795049,0.8346750651930225,-0.4091348241690337,1.2929198703109084,1.30066495428618,-0.8139648024886595,1.0586418638836086,-0.5735012196465594,0.7564571472863458,0.8935656418888718,0.2433689524322989,1.1222739754732018,0.615447120717091,1
1.2359537154666436,1.1481961614427607,1.4786024097053434,-1.1782302582803064,1.1881075029081438,-0.6605157974649919,-0.11492409307804576,-0.13419939892930138,-0.3629291907122134,1.9370628253571256,-0.10629880069054679,-0.16058631827165676,-0.645667517795049,0.8346750651930225,-0.4091348241690337,1.2929198703109084,1.30066495428618,-0.8139648024886595,1.1481961614427607,1.4786024097053434,-1.1782302582803064,1.0287712631045167,2.6174712171418797,-0.3154012091941524,-1.0273847130293354,0
0.35215243185053086,1.5064133516793692,-0.6578342455103362,0.9258537404004769,1.5513450217411657,-1.0382548637468885,-0.11492409307804576,-0.13419939892930138,-0.3629291907122134,-0.5162455171352717,-0.10629880069054679,-0.16058631827165676,-0.645667517795049,-1.1980710119437261,2.444182066464357,1.2929198703109084,1.30066495428618,-0.8139648024886595,1.5064133516793692,-0.6578342455103362,0.9258537404004769,1.620614737105076,0.35214256216998885,1.6639241799880347,0.8474630738725654,0
-0.47641127153957485,-1.0011069799768908,-1.0794993748292203,0.8277820285975588,-0.9913176100899875,0.2666619106814811,8.701395618766322,-0.13419939892930138,-0.3629291907122134,-0.5162455171352717,-0.10629880069054679,-0.16058631827165676,1.5487847420526808,0.8346750651930225,-0.4091348241690337,-0.773443136703847,-0.7688375063113864,1.2285543514197992,-1.0011069799768908,-1.0794993748292203,0.8277820285975588,-0.8079843458627362,-0.8266323172699772,-0.662274620967978,0.7114076132502476,1
-1.4706877156077016,-1.090661277536043,-1.5854975300118814,1.291393757120443,-1.082126989798243,-1.1039486144046093,-0.11492409307804576,-0.13419939892930138,-0.3629291907122134,-0.5162455171352717,-0.10629880069054679,-0.16058631827165676,1.5487847420526808,0.8346750651930225,-0.4091348241690337,-0.773443136703847,-0.7688375063113864,1.2285543514197992,-1.090661277536043,-1.5854975300118814,1.291393757120443,-0.8207395931472309,-0.8916600187435962,-0.7153015034539095,1.396502605023848,0
1.567379196822686,-1.180215575095195,-0.03939205584263949,-0.19751314025112796,-1.1729363695064985,-0.6827357425403975,-0.11492409307804576,7.451598203705945,-0.3629291907122134,-0.5162455171352717,-0.10629880069054679,-0.16058631827165676,1.5487847420526808,0.8346750651930225,-0.4091348241690337,-0.773443136703847,-0.7688375063113864,1.2285543514197992,-1.180215575095195,-0.03939205584263949,-0.19751314025112796,-0.8283927415179279,-0.8278146391149521,-0.8518780593201138,-0.4260585118686949,1
1.567379196822686,-0.37422689706282575,-0.03939205584263949,-0.03703215730089865,-0.35565195213219924,0.6405854308393174,-0.11492409307804576,-0.13419939892930138,-0.3629291907122134,-0.5162455171352717,-0.10629880069054679,-0.16058631827165676,-0.645667517795049,0.8346750651930225,-0.4091348241690337,-0.773443136703847,-0.7688375063113864,-0.8139648024886595,-0.37422689706282575,-0.03939205584263949,-0.03703215730089865,-0.5758388452849306,-0.23192442924760717,-0.35368403167180057,-0.2823537414932219,0
1.6778543572747,-0.55333549218113,0.0168299613998784,-0.1261882589399149,-0.5372707115487102,-0.5881827847727139,-0.11492409307804576,-0.13419939892930138,-0.3629291907122134,-0.5162455171352717,-0.10629880069054679,-0.16058631827165676,-0.645667517795049,-1.1980710119437261,-0.4091348241690337,-0.773443136703847,-0.7688375063113864,-0.8139648024886595,-0.55333549218113,0.0168299613998784,-0.1261882589399149,-0.6676766257332932,-0.3454273263651967,-0.4840525622713592,-0.3637628478635638,0
0.020726950494488583,0.7899789712061522,-0.8265002972378899,0.9436849607282797,0.8248699840751219,0.2666619106814811,-0.11492409307804576,-0.13419939892930138,-0.3629291907122134,1.9370628253571256,-0.10629880069054679,-0.16058631827165676,-0.645667517795049,-1.1980710119437261,-0.4091348241690337,1.2929198703109084,1.30066495428618,-0.8139648024886595,0.7899789712061522,-0.8265002972378899,0.9436849607282797,0.5185613717247243,-0.13260939426971635,1.0136335333069029,0.8727116952685838,0
-0.7525991726696101,1.0586418638836086,-1.220054417935515,1.371634248595558,1.0972981231998884,-1.3404461167724053,-0.11492409307804576,-0.13419939892930138,-0.3629291907122134,1.9370628253571256,-0.10629880069054679,-0.16058631827165676,-0.645667517795049,-1.1980710119437261,-0.4091348241690337,1.2929198703109084,1.30066495428618,-0.8139648024886595,1.0586418638836086,-1.220054417935515,1.371634248595558,0.8935656418888718,-0.46365951086268575,1.5863238641549642,1.5258722936254139,0
-1.3602125551556876,-1.0011069799768908,0.15738500450617313,-0.3490785130374555,-0.9913176100899875,-0.6797228686318679,-0.11492409307804576,-0.13419939892930138,2.755358415887124,-0.5162455171352717,-0.10629880069054679,-0.16058631827165676,1.5487847420526808,0.8346750651930225,-0.4091348241690337,-0.773443136703847,-0.7688375063113864,1.2285543514197992,-1.0011069799768908,0.15738500450617313,-0.3490785130374555,-0.8079843458627362,-0.6705658337332916,-0.7647070378676311,-0.5500795828536577,0
1.0702409747886226,-0.016009706826217128,-0.29239113343397,0.2750141984356582,0.007585566700822631,-0.6827357425403975,-0.11492409307804576,-0.13419939892930138,-0.3629291907122134,-0.5162455171352717,-0.10629880069054679,-0.16058631827165676,-0.645667517795049,-1.1980710119437261,-0.4091348241690337,-0.773443136703847,-0.7688375063113864,-0.8139648024886595,-0.016009706826217128,-0.29239113343397,0.2750141984356582,-0.33093809742263014,-0.11605688844006788,-0.007586623056305727,0.03354898648734347,1
1.733091937500707,0.16309888829208719,0.044940970021137346,-0.010285326809193715,-0.295112365660029,0.9997791682856686,-0.11492409307804576,-0.13419939892930138,-0.3629291907122134,-0.5162455171352717,-0.10629880069054679,-0.16058631827165676,-0.645667517795049,-1.1980710119437261,-0.4091348241690337,-0.773443136703847,-0.7688375063113864,-0.8139648024886595,0.16309888829208719,0.044940970021137346,-0.010285326809193715,-0.1778751300086924,0.22208715922275085,-0.012242642006289993,-0.2571641122032683,1
1.1254785550146296,-1.090661277536043,-0.264280124812711,0.03429272401031409,-1.082126989798243,1.3178125327232446,-0.11492409307804576,-0.13419939892930138,-0.3629291907122134,-0.5162455171352717,-0.10629880069054679,-0.16058631827165676,1.5487847420526808,0.8346750651930225,-0.4091348241690337,-0.773443136703847,-0.7688375063113864,1.2285543514197992,-1.090661277536043,-0.264280124812711,0.03429272401031409,-0.8207395931472309,-0.7805217653159564,-0.7882458003369959,-0.21439483530580644,1
1.5121416165966788,-1.180215575095195,1.6191574528116381,-1.7755761392617153,-1.1910982454481496,0.7112734432429472,-0.11492409307804576,-0.13419939892930138,-0.3629291907122134,-0.5162455171352717,-0.10629880069054679,-0.16058631827165676,1.5487847420526808,0.8346750651930225,-0.4091348241690337,-0.773443136703847,-0.7688375063113864,1.2285543514197992,-1.180215575095195,1.6191574528116381,-1.7755761392617153,-0.8283927415179279,-0.7580576502614336,-0.8976622456616254,-1.1604512402776697,1
1.1807161352406366,1.5959676492385213,-0.2361691161914521,0.5424825033527072,1.6421544014494214,0.573431819055869,-0.11492409307804576,-0.13419939892930138,-0.3629291907122134,1.9370628253571256,-0.10629880069054679,-0.16058631827165676,-0.645667517795049,0.8346750651930225,-0.4091348241690337,1.2929198703109084,1.30066495428618,-0.8139648024886595,1.5959676492385213,-0.2361691161914521,0.5424825033527072,1.7813308528897107,0.9598559904870827,1.3907710682556265,0.34266762227038106,0
-1.5259252958337088,0.6108703760878479,-1.6136085386331402,1.6569337738404102,0.643251224658611,1.3178125327232446,-0.11492409307804576,-0.13419939892930138,-0.3629291907122134,-0.5162455171352717,-0.10629880069054679,-0.16058631827165676,-0.645667517795049,0.8346750651930225,-0.4091348241690337,-0.773443136703847,-0.7688375063113864,-0.8139648024886595,0.6108703760878479,-1.6136085386331402,1.6569337738404102,0.2940690195176156,-0.894024662433546,1.2816132906504405,2.011652623039164,0
1.3464288759186578,-1.180215575095195,1.5348244269478613,-1.6953356477866006,-1.2118546750957508,0.9997791682856686,-0.11492409307804576,-0.13419939892930138,-0.3629291907122134,-0.5162455171352717,-0.10629880069054679,-0.16058631827165676,1.5487847420526808,0.8346750651930225,-0.4091348241690337,-0.773443136703847,-0.7688375063113864,1.2285543514197992,-1.180215575095195,1.5348244269478613,-1.6953356477866006,-0.8283927415179279,-0.7616046157963582,-0.8953342361866332,-1.1528412585952246,1
-1.5259252958337088,-0.8219983848585865,0.07305197864239629,-0.23317558090673432,-0.8096988506734766,0.2666619106814811,-0.11492409307804576,-0.13419939892930138,2.755358415887124,-0.5162455171352717,-0.10629880069054679,-0.16058631827165676,-0.645667517795049,0.8346750651930225,-0.4091348241690337,-0.773443136703847,-0.7688375063113864,1.2285543514197992,-0.8219983848585865,0.07305197864239629,-0.23317558090673432,-0.7671675545523527,-0.5393281089410787,-0.6563252634207759,-0.45626247017421295,0
-0.9183119133476312,-1.090661277536043,0.3822730734762447,-0.5808843772988977,-1.082126989798243,0.573431819055869,-0.11492409307804576,-0.13419939892930138,-0.3629291907122134,-0.5162455171352717,-0.10629880069054679,-0.16058631827165676,1.5487847420526808,0.8346750651930225,-0.4091348241690337,-0.773443136703847,-0.7688375063113864,1.2285543514197992,-1.090661277536043,0.3822730734762447,-0.5808843772988977,-0.8207395931472309,-0.7261349604471115,-0.8239419456202084,-0.7177744763624196,1
-0.4211736913135678,1.4168590541202173,0.6352721510675752,-0.32233168254575056,1.4605356420329103,-1.0903568039237015,-0.11492409307804576,-0.13419939892930138,-0.3629291907122134,1.9370628253571256,-0.10629880069054679,-0.16058631827165676,-0.645667517795049,0.8346750651930225,-0.4091348241690337,1.2929198703109084,1.30066495428618,-0.8139648024886595,1.4168590541202173,0.6352721510675752,-0.32233168254575056,1.4650007202342394,1.943547765506192,0.49474608810310455,-0.5290194009882865,1
-0.36593611108756074,1.4168590541202173,0.6633831596888341,-0.3490785130374555,1.4605356420329103,-1.0903568039237015,-0.11492409307804576,-0.13419939892930138,-0.3629291907122134,1.9370628253571256,-0.10629880069054679,-0.16058631827165676,-0.645667517795049,-1.1980710119437261,2.444182066464357,1.2929198703109084,1.30066495428618,-0.8139648024886595,1.4168590541202173,0.6633831596888341,-0.3490785130374555,1.4650007202342394,1.9790174208554385,0.47146599335318334,-0.5500795828536577,0
